710.748696,47.11991,8.672759,1060.206351,29737.519473,29734.369816,124.48857
710.790542,47.119915,8.672759,1060.188475,29738.519473,29735.369816,124.48857
710.808574,47.119917,8.672759,1060.180772,29739.519473,29736.369816,124.48857
710.824542,47.119919,8.672759,1060.17395,29740.519473,29737.369816,124.48857
710.844414,47.11992,8.672759,1060.165539,29741.519473,29738.369816,124.48857
710.869419,47.11992,8.672759,1060.154955,29742.519473,29739.369816,124.48857
710.902319,47.119922,8.672759,1060.141029,29743.519473,29740.369816,124.48857
710.928364,47.119923,8.672759,1060.130005,29744.519473,29741.369816,124.48857
710.963173,47.119927,8.672761,1060.115439,29745.519473,29742.369816,124.48857
710.991185,47.11993,8.672763,1060.103717,29746.519473,29743.369816,124.48857
711.024047,47.119934,8.672765,1060.089966,29747.519473,29744.369816,124.48857
711.026043,47.119934,8.672765,1060.089151,29748.519473,29745.369816,124.48857
711.049055,47.119937,8.672765,1060.079756,29749.519473,29746.369816,124.48857
711.089035,47.119941,8.672765,1060.063434,29750.519473,29747.369816,124.48857
711.109998,47.119944,8.672765,1060.054876,29751.519473,29748.369816,124.48857
711.126905,47.119946,8.672765,1060.047974,29752.519473,29749.369816,124.48857
711.145798,47.119947,8.672765,1060.043532,29753.519473,29750.369816,124.48857
711.17079,47.119949,8.672765,1060.037655,29754.519473,29751.369816,124.48857
711.2028,47.119951,8.672765,1060.030129,29755.519473,29752.369816,124.48857
711.228665,47.119953,8.672765,1060.024048,29756.519473,29753.369816,124.48857
711.271762,47.119958,8.672767,1060.005657,29757.519473,29754.369816,124.48857
711.296542,47.119961,8.672769,1059.995082,29758.519473,29755.369816,124.48857
711.32249,47.119965,8.672771,1059.984009,29759.519473,29756.369816,124.48857
711.324623,47.119965,8.672771,1059.983004,29760.519473,29757.369816,124.48857
711.350445,47.119968,8.672771,1059.970832,29761.519473,29758.369816,124.48857
711.385396,47.119972,8.672771,1059.954358,29762.519473,29759.369816,124.48857
711.410284,47.119974,8.672771,1059.942627,29763.519473,29760.369816,124.48857
711.424269,47.119976,8.672771,1059.936035,29764.519473,29761.369816,124.48857
711.442286,47.119977,8.672772,1059.925268,29765.519473,29762.369816,124.48857
711.476161,47.119978,8.672774,1059.905024,29766.519473,29763.369816,124.48857
711.507137,47.119979,8.672775,1059.886514,29767.519473,29764.369816,124.48857
711.523135,47.11998,8.672776,1059.876953,29768.519473,29765.369816,124.48857
711.546021,47.119982,8.672776,1059.863007,29769.519473,29766.369816,124.48857
711.563023,47.119984,8.672776,1059.852647,29770.519473,29767.369816,124.48857
711.595902,47.119988,8.672776,1059.832611,29771.519473,29768.369816,124.48857
711.624899,47.119991,8.672776,1059.814941,29772.519473,29769.369816,124.48857
711.625943,47.119991,8.672776,1059.814246,29773.519473,29770.369816,124.48857
711.655943,47.119995,8.672776,1059.794248,29774.519473,29771.369816,124.48857
711.688808,47.119999,8.672776,1059.772341,29775.519473,29772.369816,124.48857
711.710794,47.120001,8.672776,1059.757685,29776.519473,29773.369816,124.48857
711.723788,47.120003,8.672776,1059.749023,29777.519473,29774.369816,124.48857
711.743811,47.120004,8.672776,1059.738146,29778.519473,29775.369816,124.48857
711.775673,47.120006,8.672776,1059.720836,29779.519473,29776.369816,124.48857
711.803561,47.120008,8.672776,1059.705685,29780.519473,29777.369816,124.48857
711.83254,47.12001,8.672776,1059.689941,29781.519473,29778.369816,124.48857
711.863439,47.120014,8.672778,1059.670201,29782.519473,29779.369816,124.48857
711.900455,47.120019,8.672781,1059.646553,29783.519473,29780.369816,124.48857
711.923299,47.120022,8.672782,1059.631958,29784.519473,29781.369816,124.48857
711.9253,47.120022,8.672782,1059.630721,29785.519473,29782.369816,124.48857
711.94933,47.120025,8.672782,1059.615861,29786.519473,29783.369816,124.48857
711.985181,47.120029,8.672782,1059.59369,29787.519473,29784.369816,124.48857
712.009211,47.120031,8.672782,1059.578831,29788.519473,29785.369816,124.48857
712.028315,47.120033,8.672782,1059.567017,29789.519473,29786.369816,124.48857
712.043066,47.120034,8.672782,1059.55779,29790.519473,29787.369816,124.48857
712.076034,47.120035,8.672782,1059.537169,29791.519473,29788.369816,124.48857
712.109029,47.120036,8.672782,1059.516531,29792.519473,29789.369816,124.48857
712.125894,47.120037,8.672782,1059.505981,29793.519473,29790.369816,124.48857
712.1389,47.120039,8.672782,1059.497953,29794.519473,29791.369816,124.48857
712.167913,47.120042,8.672782,1059.480043,29795.519473,29792.369816,124.48857
712.18989,47.120044,8.672782,1059.466476,29796.519473,29793.369816,124.48857
712.224767,47.120049,8.672782,1059.444946,29797.519473,29794.369816,124.48857
712.226775,47.120049,8.672782,1059.443709,29798.519473,29795.369816,124.48857
712.249771,47.120051,8.672782,1059.429542,29799.519473,29796.369816,124.48857
712.28578,47.120056,8.672782,1059.407358,29800.519473,29797.369816,124.48857
712.310773,47.120058,8.672782,1059.391961,29801.519473,29798.369816,124.48857
712.323641,47.12006,8.672782,1059.384033,29802.519473,29799.369816,124.48857
712.343656,47.120062,8.672782,1059.37311,29803.519473,29800.369816,124.48857
712.369551,47.120065,8.672782,1059.358978,29804.519473,29801.369816,124.48857
712.40352,47.120069,8.672782,1059.340438,29805.519473,29802.369816,124.48857
712.424516,47.120071,8.672782,1059.328979,29806.519473,29803.369816,124.48857
712.433517,47.120072,8.672782,1059.323614,29807.519473,29804.369816,124.48857
712.472413,47.120075,8.672782,1059.300425,29808.519473,29805.369816,124.48857
712.494393,47.120077,8.672782,1059.287321,29809.519473,29806.369816,124.48857
712.523414,47.120079,8.672782,1059.27002,29810.519473,29807.369816,124.48857
712.525398,47.120079,8.672782,1059.269131,29811.519473,29808.369816,124.48857
712.549281,47.120082,8.672782,1059.258427,29812.519473,29809.369816,124.48857
712.587255,47.120086,8.672782,1059.241409,29813.519473,29810.369816,124.48857
712.610264,47.120089,8.672782,1059.231097,29814.519473,29811.369816,124.48857
712.628281,47.12009,8.672782,1059.223022,29815.519473,29812.369816,124.48857
712.647129,47.120093,8.672782,1059.212784,29816.519473,29813.369816,124.48857
712.670138,47.120095,8.672782,1059.200285,29817.519473,29814.369816,124.48857
712.716141,47.120101,8.672782,1059.175296,29818.519473,29815.369816,124.48857
712.724012,47.120102,8.672782,1059.171021,29819.519473,29816.369816,124.48857
712.737012,47.120103,8.672782,1059.163576,29820.519473,29817.369816,124.48857
712.767009,47.120107,8.672782,1059.1464,29821.519473,29818.369816,124.48857
712.790015,47.120109,8.672782,1059.133227,29822.519473,29819.369816,124.48857
712.827893,47.120113,8.672782,1059.111538,29823.519473,29820.369816,124.48857
712.828899,47.120113,8.672782,1059.110962,29824.519473,29821.369816,124.48857
712.851893,47.120114,8.672782,1059.094008,29825.519473,29822.369816,124.48857
712.886778,47.120116,8.672782,1059.068288,29826.519473,29823.369816,124.48857
712.91178,47.120117,8.672782,1059.049854,29827.519473,29824.369816,124.48857
712.923768,47.120117,8.672782,1059.041016,29828.519473,29825.369816,124.48857
712.949523,47.12012,8.672782,1059.022103,29829.519473,29826.369816,124.48857
712.973814,47.120123,8.672782,1059.004265,29830.519473,29827.369816,124.48857
713.003713,47.120126,8.672782,1058.982309,29831.519473,29828.369816,124.48857
713.02866,47.120129,8.672782,1058.963989,29832.519473,29829.369816,124.48857
713.070605,47.120134,8.672779,1058.925962,29833.519473,29830.369816,124.48857
713.093549,47.120136,8.672778,1058.905162,29834.519473,29831.369816,124.48857
713.123452,47.12014,8.672776,1058.878052,29835.519473,29832.369816,124.48857
713.125466,47.12014,8.672776,1058.876266,29836.519473,29833.369816,124.48857
713.152427,47.120143,8.672776,1058.852361,29837.519473,29834.369816,124.48857
713.185321,47.120147,8.672776,1058.823194,29838.519473,29835.369816,124.48857
713.21133,47.12015,8.672776,1058.800133,29839.519473,29836.369816,124.48857
713.226155,47.120152,8.672776,1058.786987,29840.519473,29837.369816,124.48857
713.244186,47.120153,8.672776,1058.769127,29841.519473,29838.369816,124.48857
713.272294,47.120155,8.672776,1058.741283,29842.519473,29839.369816,124.48857
713.31105,47.120158,8.672776,1058.702891,29843.519473,29840.369816,124.48857
713.328067,47.120159,8.672776,1058.686035,29844.519473,29841.369816,124.48857
713.363919,47.120163,8.672774,1058.646031,29845.519473,29842.369816,124.48857
713.391903,47.120167,8.672772,1058.614806,29846.519473,29843.369816,124.48857
713.425762,47.120171,8.672771,1058.577026,29847.519473,29844.369816,124.48857
713.426788,47.120171,8.672771,1058.575774,29848.519473,29845.369816,124.48857
713.450786,47.120173,8.672771,1058.5465,29849.519473,29846.369816,124.48857
713.48981,47.120178,8.672771,1058.498897,29850.519473,29847.369816,124.48857
713.510648,47.12018,8.672771,1058.473479,29851.519473,29848.369816,124.48857
713.526634,47.120182,8.672771,1058.453979,29852.519473,29849.369816,124.48857
713.547651,47.120184,8.672769,1058.428399,29853.519473,29850.369816,124.48857
713.57058,47.120187,8.672768,1058.400494,29854.519473,29851.369816,124.48857
713.604781,47.120191,8.672766,1058.358868,29855.519473,29852.369816,124.48857
713.628536,47.120193,8.672765,1058.329956,29856.519473,29853.369816,124.48857
713.67146,47.120199,8.672765,1058.270803,29857.519473,29854.369816,124.48857
713.697294,47.120202,8.672765,1058.235202,29858.519473,29855.369816,124.48857
713.724291,47.120205,8.672765,1058.197998,29859.519473,29856.369816,124.48857
713.725337,47.120205,8.672765,1058.196658,29860.519473,29857.369816,124.48857
713.751181,47.120208,8.672763,1058.163565,29861.519473,29858.369816,124.48857
713.78716,47.120212,8.672761,1058.117495,29862.519473,29859.369816,124.48857
713.811053,47.120215,8.67276,1058.086901,29863.519473,29860.369816,124.48857
713.825056,47.120216,8.672759,1058.06897,29864.519473,29861.369816,124.48857
713.844066,47.120217,8.672758,1058.043416,29865.519473,29862.369816,124.48857
713.871049,47.120218,8.672756,1058.007142,29866.519473,29863.369816,124.48857
713.903955,47.120219,8.672754,1057.962907,29867.519473,29864.369816,124.48857
713.923945,47.12022,8.672753,1057.936035,29868.519473,29865.369816,124.48857
713.9458,47.120223,8.672752,1057.90789,29869.519473,29866.369816,124.48857
713.964787,47.120225,8.672751,1057.883438,29870.519473,29867.369816,124.48857
713.990814,47.120228,8.67275,1057.84992,29871.519473,29868.369816,124.48857
714.025654,47.120232,8.672748,1057.805054,29872.519473,29869.369816,124.48857
714.026725,47.120232,8.672748,1057.803536,29873.519473,29870.369816,124.48857
714.051674,47.120235,8.672748,1057.768191,29874.519473,29871.369816,124.48857
714.089664,47.120239,8.672748,1057.714372,29875.519473,29872.369816,124.48857
714.111551,47.120242,8.672748,1057.683365,29876.519473,29873.369816,124.48857
714.124486,47.120243,8.672748,1057.665039,29877.519473,29874.369816,124.48857
714.148456,47.120246,8.672746,1057.635645,29878.519473,29875.369816,124.48857
714.171564,47.120248,8.672745,1057.607307,29879.519473,29876.369816,124.48857
714.208311,47.120252,8.672743,1057.562244,29880.519473,29877.369816,124.48857
714.226418,47.120255,8.672742,1057.540039,29881.519473,29878.369816,124.48857
714.236413,47.120256,8.672741,1057.528067,29882.519473,29879.369816,124.48857
714.277198,47.12026,8.672739,1057.479211,29883.519473,29880.369816,124.48857
714.299273,47.120263,8.672738,1057.45277,29884.519473,29881.369816,124.48857
714.324147,47.120266,8.672736,1057.422974,29885.519473,29882.369816,124.48857
714.326124,47.120266,8.672736,1057.421244,29886.519473,29883.369816,124.48857
714.351068,47.120269,8.672735,1057.399424,29887.519473,29884.369816,124.48857
714.386937,47.120273,8.672733,1057.368048,29888.519473,29885.369816,124.48857
714.410961,47.120276,8.672731,1057.347033,29889.519473,29886.369816,124.48857
714.425878,47.120277,8.67273,1057.333984,29890.519473,29887.369816,124.48857
714.444757,47.12028,8.672729,1057.316971,29891.519473,29888.369816,124.48857
714.476833,47.120283,8.672728,1057.288066,29892.519473,29889.369816,124.48857
714.504871,47.120286,8.672726,1057.262799,29893.519473,29890.369816,124.48857
714.526795,47.120289,8.672725,1057.243042,29894.519473,29891.369816,124.48857
714.538701,47.12029,8.672723,1057.235077,29895.519473,29892.369816,124.48857
714.565655,47.120292,8.67272,1057.217046,29896.519473,29893.369816,124.48857
714.59152,47.120294,8.672717,1057.199743,29897.519473,29894.369816,124.48857
714.625513,47.120296,8.672713,1057.177002,29898.519473,29895.369816,124.48857
714.627518,47.120297,8.672713,1057.175643,29899.519473,29896.369816,124.48857
714.651531,47.120299,8.672712,1057.15937,29900.519473,29897.369816,124.48857
714.689387,47.120304,8.67271,1057.133715,29901.519473,29898.369816,124.48857
714.711411,47.120306,8.672708,1057.11879,29902.519473,29899.369816,124.48857
714.724403,47.120308,8.672708,1057.109985,29903.519473,29900.369816,124.48857
714.74627,47.12031,8.672706,1057.099463,29904.519473,29901.369816,124.48857
714.771299,47.120313,8.672705,1057.087419,29905.519473,29902.369816,124.48857
714.808163,47.120317,8.672703,1057.06968,29906.519473,29903.369816,124.48857
714.826128,47.120319,8.672702,1057.061035,29907.519473,29904.369816,124.48857
714.834144,47.12032,8.672701,1057.056867,29908.519473,29905.369816,124.48857
714.86815,47.120324,8.672697,1057.039184,29909.519473,29906.369816,124.48857
714.893019,47.120327,8.672694,1057.026251,29910.519473,29907.369816,124.48857
714.928008,47.120331,8.67269,1057.008057,29911.519473,29908.369816,124.48857
714.929031,47.120331,8.67269,1057.007701,29912.519473,29909.369816,124.48857
714.952033,47.120334,8.672688,1056.999697,29913.519473,29910.369816,124.48857
714.986898,47.120338,8.672684,1056.987566,29914.519473,29911.369816,124.48857
715.011918,47.120341,8.672681,1056.97886,29915.519473,29912.369816,124.48857
715.025888,47.120342,8.672679,1056.973999,29916.519473,29913.369816,124.48857
715.045784,47.120343,8.672678,1056.966744,29917.519473,29914.369816,124.48857
715.072769,47.120344,8.672676,1056.956903,29918.519473,29915.369816,124.48857
715.107775,47.120345,8.672674,1056.944137,29919.519473,29916.369816,124.48857
715.124636,47.120346,8.672673,1056.937988,29920.519473,29917.369816,124.48857
715.137647,47.120348,8.672672,1056.934917,29921.519473,29918.369816,124.48857
715.167688,47.120351,8.672668,1056.927826,29922.519473,29919.369816,124.48857
715.192515,47.120354,8.672666,1056.921965,29923.519473,29920.369816,124.48857
715.226512,47.120358,8.672662,1056.91394,29924.519473,29921.369816,124.48857
715.229512,47.120358,8.672661,1056.913085,29925.519473,29922.369816,124.48857
715.252522,47.120361,8.672659,1056.906523,29926.519473,29923.369816,124.48857
715.293447,47.120365,8.672654,1056.894852,29927.519473,29924.369816,124.48857
715.312439,47.120368,8.672652,1056.889436,29928.519473,29925.369816,124.48857
715.324535,47.120369,8.67265,1056.885986,29929.519473,29926.369816,124.48857
715.353318,47.120371,8.672647,1056.88571,29930.519473,29927.369816,124.48857
715.373281,47.120373,8.672645,1056.885518,29931.519473,29928.369816,124.48857
715.412161,47.120376,8.67264,1056.885144,29932.519473,29929.369816,124.48857
715.426142,47.120377,8.672639,1056.88501,29933.519473,29930.369816,124.48857
715.434161,47.120378,8.672638,1056.885495,29934.519473,29931.369816,124.48857
715.466027,47.120381,8.672634,1056.887422,29935.519473,29932.369816,124.48857
715.493066,47.120384,8.672631,1056.889058,29936.519473,29933.369816,124.48857
715.525029,47.120388,8.672627,1056.890991,29937.519473,29934.369816,124.48857
715.527016,47.120388,8.672627,1056.891682,29938.519473,29935.369816,124.48857
715.551957,47.120391,8.672624,1056.900356,29939.519473,29936.369816,124.48857
715.587886,47.120395,8.67262,1056.91285,29940.519473,29937.369816,124.48857
715.612881,47.120398,8.672617,1056.921542,29941.519473,29938.369816,124.48857
715.625772,47.120399,8.672616,1056.926025,29942.519473,29939.369816,124.48857
715.64479,47.1204,8.672614,1056.932682,29943.519473,29940.369816,124.48857
715.672797,47.120401,8.672611,1056.942485,29944.519473,29941.369816,124.48857
715.705709,47.120402,8.672607,1056.954005,29945.519473,29942.369816,124.48857
715.728655,47.120403,8.672605,1056.962036,29946.519473,29943.369816,124.48857
715.76655,47.120408,8.6726,1056.985647,29947.519473,29944.369816,124.48857
715.792491,47.120411,8.672597,1057.00181,29948.519473,29945.369816,124.48857
715.826419,47.120415,8.672593,1057.022949,29949.519473,29946.369816,124.48857
715.827464,47.120415,8.672593,1057.023395,29950.519473,29947.369816,124.48857
715.852437,47.120417,8.67259,1057.034031,29951.519473,29948.369816,124.48857
715.887312,47.120419,8.672587,1057.048885,29952.519473,29949.369816,124.48857
715.913202,47.120421,8.672584,1057.059913,29953.519473,29950.369816,124.48857
715.932173,47.120422,8.672582,1057.067993,29954.519473,29951.369816,124.48857
715.948205,47.120424,8.67258,1057.080288,29955.519473,29952.369816,124.48857
715.973185,47.120427,8.672577,1057.099443,29956.519473,29953.369816,124.48857
716.0051,47.120431,8.672573,1057.123917,29957.519473,29954.369816,124.48857
716.026092,47.120434,8.67257,1057.140015,29958.519473,29955.369816,124.48857
716.035048,47.120434,8.672569,1057.144909,29959.519473,29956.369816,124.48857
716.070936,47.120436,8.672562,1057.164522,29960.519473,29957.369816,124.48857
716.093919,47.120436,8.672558,1057.177082,29961.519473,29958.369816,124.48857
716.12482,47.120438,8.672553,1057.19397,29962.519473,29959.369816,124.48857
716.126802,47.120438,8.672553,1057.19544,29963.519473,29960.369816,124.48857
716.152799,47.12044,8.67255,1057.214724,29964.519473,29961.369816,124.48857
716.187685,47.120442,8.672546,1057.240602,29965.519473,29962.369816,124.48857
716.212679,47.120444,8.672543,1057.259141,29966.519473,29963.369816,124.48857
716.228661,47.120445,8.672542,1057.270996,29967.519473,29964.369816,124.48857
716.245544,47.120446,8.672539,1057.28269,29968.519473,29965.369816,124.48857
716.273574,47.120447,8.672534,1057.302104,29969.519473,29966.369816,124.48857
716.305444,47.120448,8.672528,1057.324178,29970.519473,29967.369816,124.48857
716.325419,47.120449,8.672524,1057.338013,29971.519473,29968.369816,124.48857
716.338424,47.12045,8.672523,1057.350427,29972.519473,29969.369816,124.48857
716.369277,47.120452,8.67252,1057.379879,29973.519473,29970.369816,124.48857
716.393272,47.120454,8.672517,1057.402785,29974.519473,29971.369816,124.48857
716.429127,47.120457,8.672513,1057.437012,29975.519473,29972.369816,124.48857
716.431147,47.120457,8.672513,1057.438845,29976.519473,29973.369816,124.48857
716.453158,47.12046,8.672509,1057.45882,29977.519473,29974.369816,124.48857
716.490148,47.120464,8.672502,1057.492388,29978.519473,29975.369816,124.48857
716.513033,47.120467,8.672498,1057.513157,29979.519473,29976.369816,124.48857
716.525034,47.120468,8.672496,1057.524048,29980.519473,29977.369816,124.48857
716.54702,47.120469,8.672493,1057.545647,29981.519473,29978.369816,124.48857
716.573941,47.12047,8.67249,1057.572095,29982.519473,29979.369816,124.48857
716.608896,47.120471,8.672486,1057.606434,29983.519473,29980.369816,124.48857
716.627795,47.120472,8.672483,1057.625,29984.519473,29981.369816,124.48857
716.63583,47.120473,8.672482,1057.631364,29985.519473,29982.369816,124.48857
716.676947,47.120476,8.672476,1057.663931,29986.519473,29983.369816,124.48857
716.698893,47.120477,8.672472,1057.681313,29987.519473,29984.369816,124.48857
716.728743,47.12048,8.672467,1057.704956,29988.519473,29985.369816,124.48857
716.729795,47.12048,8.672467,1057.706054,29989.519473,29986.369816,124.48857
716.78968,47.12048,8.672457,1057.768617,29990.519473,29987.369816,124.48857
716.813433,47.12048,8.672452,1057.793433,29991.519473,29988.369816,124.48857
716.826426,47.12048,8.67245,1057.807007,29992.519473,29989.369816,124.48857
716.845442,47.12048,8.672448,1057.82281,29993.519473,29990.369816,124.48857
716.873439,47.120481,8.672444,1057.846077,29994.519473,29991.369816,124.48857
716.906872,47.120483,8.67244,1057.873861,29995.519473,29992.369816,124.48857
716.92631,47.120483,8.672438,1057.890015,29996.519473,29993.369816,124.48857
716.967156,47.120486,8.672431,1057.929368,29997.519473,29994.369816,124.48857
716.993181,47.120488,8.672426,1057.954442,29998.519473,29995.369816,124.48857
717.027038,47.120491,8.672421,1057.987061,29999.519473,29996.369816,124.48857
717.028069,47.120491,8.67242,1057.987842,30000.519473,29997.369816,124.48857
717.055064,47.120492,8.672416,1058.008299,30001.519473,29998.369816,124.48857
717.089952,47.120493,8.67241,1058.034738,30002.519473,29999.369816,124.48857
717.11392,47.120494,8.672405,1058.052901,30003.519473,30000.369816,124.48857
717.125942,47.120495,8.672403,1058.062012,30004.519473,30001.369816,124.48857
717.146858,47.120495,8.672401,1058.082364,30005.519473,30002.369816,124.48857
717.173815,47.120495,8.672398,1058.108593,30006.519473,30003.369816,124.48857
717.205813,47.120495,8.672394,1058.139728,30007.519473,30004.369816,124.48857
717.226683,47.120495,8.672392,1058.160034,30008.519473,30005.369816,124.48857
717.234716,47.120495,8.67239,1058.16653,30009.519473,30006.369816,124.48857
717.265547,47.120498,8.672385,1058.191461,30010.519473,30007.369816,124.48857
717.300588,47.120501,8.672379,1058.219796,30011.519473,30008.369816,124.48857
717.325562,47.120502,8.672375,1058.23999,30012.519473,30009.369816,124.48857
717.327452,47.120502,8.672374,1058.241868,30013.519473,30010.369816,124.48857
717.353449,47.120502,8.67237,1058.267696,30014.519473,30011.369816,124.48857
717.388396,47.120502,8.672364,1058.302416,30015.519473,30012.369816,124.48857
717.413277,47.120502,8.67236,1058.327136,30016.519473,30013.369816,124.48857
717.429263,47.120502,8.672358,1058.343018,30017.519473,30014.369816,124.48857
717.447272,47.120503,8.672354,1058.361037,30018.519473,30015.369816,124.48857
717.473152,47.120504,8.67235,1058.386932,30019.519473,30016.369816,124.48857
717.507193,47.120506,8.672344,1058.420992,30020.519473,30017.369816,124.48857
717.526132,47.120506,8.67234,1058.439941,30021.519473,30018.369816,124.48857
717.538032,47.120507,8.672338,1058.451877,30022.519473,30019.369816,124.48857
717.56705,47.120509,8.672333,1058.480981,30023.519473,30020.369816,124.48857
717.594058,47.120511,8.672329,1058.508069,30024.519473,30021.369816,124.48857
717.627881,47.120514,8.672323,1058.541992,30025.519473,30022.369816,124.48857
717.628906,47.120514,8.672323,1058.543165,30026.519473,30023.369816,124.48857
717.653899,47.120514,8.67232,1058.571765,30027.519473,30024.369816,124.48857
717.693798,47.120514,8.672316,1058.617423,30028.519473,30025.369816,124.48857
717.713771,47.120514,8.672313,1058.640278,30029.519473,30026.369816,124.48857
717.725808,47.120514,8.672312,1058.654053,30030.519473,30027.369816,124.48857
717.749762,47.120515,8.672308,1058.680583,30031.519473,30028.369816,124.48857
717.773822,47.120516,8.672304,1058.70723,30032.519473,30029.369816,124.48857
717.806684,47.120517,8.672298,1058.743627,30033.519473,30030.369816,124.48857
717.82864,47.120518,8.672295,1058.767944,30034.519473,30031.369816,124.48857
717.8378,47.120518,8.672293,1058.776947,30035.519473,30032.369816,124.48857
717.865546,47.120518,8.672288,1058.804217,30036.519473,30033.369816,124.48857
717.897529,47.120518,8.672283,1058.835653,30037.519473,30034.369816,124.48857
717.926384,47.120518,8.672277,1058.864014,30038.519473,30035.369816,124.48857
717.92742,47.120518,8.672277,1058.865288,30039.519473,30036.369816,124.48857
717.953408,47.120518,8.672273,1058.897238,30040.519473,30037.369816,124.48857
717.989389,47.120518,8.672267,1058.941475,30041.519473,30038.369816,124.48857
718.013287,47.120518,8.672263,1058.970856,30042.519473,30039.369816,124.48857
718.027262,47.120518,8.67226,1058.988037,30043.519473,30040.369816,124.48857
718.046273,47.120518,8.672257,1059.007258,30044.519473,30041.369816,124.48857
718.074143,47.120518,8.672252,1059.035438,30045.519473,30042.369816,124.48857
718.106145,47.120518,8.672247,1059.067794,30046.519473,30043.369816,124.48857
718.126142,47.120518,8.672243,1059.088013,30047.519473,30044.369816,124.48857
718.139155,47.120519,8.672242,1059.103885,30048.519473,30045.369816,124.48857
718.167033,47.120521,8.672238,1059.137891,30049.519473,30046.369816,124.48857
718.194016,47.120523,8.672235,1059.170805,30050.519473,30047.369816,124.48857
718.227016,47.120525,8.672232,1059.21106,30051.519473,30048.369816,124.48857
718.229021,47.120525,8.672231,1059.212964,30052.519473,30049.369816,124.48857
718.253901,47.120525,8.672227,1059.2366,30053.519473,30050.369816,124.48857
718.288899,47.120525,8.672221,1059.26985,30054.519473,30051.369816,124.48857
718.313894,47.120525,8.672217,1059.293595,30055.519473,30052.369816,124.48857
718.326982,47.120525,8.672215,1059.30603,30056.519473,30053.369816,124.48857
718.347777,47.120525,8.672211,1059.327904,30057.519473,30054.369816,124.48857
718.373775,47.120525,8.672207,1059.355252,30058.519473,30055.369816,124.48857
718.405791,47.120525,8.672201,1059.38893,30059.519473,30056.369816,124.48857
718.428639,47.120525,8.672197,1059.412964,30060.519473,30057.369816,124.48857
718.437677,47.120525,8.672196,1059.421002,30061.519473,30058.369816,124.48857
718.47167,47.120525,8.672192,1059.451233,30062.519473,30059.369816,124.48857
718.498528,47.120525,8.672189,1059.475119,30063.519473,30060.369816,124.48857
718.526505,47.120525,8.672186,1059.5,30064.519473,30061.369816,124.48857
718.5276,47.120525,8.672186,1059.501054,30065.519473,30062.369816,124.48857
718.553535,47.120525,8.672181,1059.525997,30066.519473,30063.369816,124.48857
718.589386,47.120525,8.672175,1059.560478,30067.519473,30064.369816,124.48857
718.613412,47.120525,8.672171,1059.583585,30068.519473,30065.369816,124.48857
718.627408,47.120525,8.672169,1059.597046,30069.519473,30066.369816,124.48857
718.646267,47.120525,8.672166,1059.611256,30070.519473,30067.369816,124.48857
718.674285,47.120525,8.672161,1059.632367,30071.519473,30068.369816,124.48857
718.708183,47.120525,8.672155,1059.657908,30072.519473,30069.369816,124.48857
718.728178,47.120525,8.672152,1059.672974,30073.519473,30070.369816,124.48857
718.767201,47.120522,8.672147,1059.70848,30074.519473,30071.369816,124.48857
718.79705,47.12052,8.672144,1059.735639,30075.519473,30072.369816,124.48857
718.827054,47.120518,8.67214,1059.762939,30076.519473,30073.369816,124.48857
718.829057,47.120518,8.67214,1059.764066,30077.519473,30074.369816,124.48857
718.853935,47.120518,8.672136,1059.778063,30078.519473,30075.369816,124.48857
718.888935,47.120518,8.67213,1059.797754,30079.519473,30076.369816,124.48857
718.931838,47.120518,8.672123,1059.821892,30080.519473,30077.369816,124.48857
718.933804,47.120518,8.672123,1059.822998,30081.519473,30078.369816,124.48857
718.973818,47.120518,8.672118,1059.858051,30082.519473,30079.369816,124.48857
719.00667,47.120518,8.672114,1059.88683,30083.519473,30080.369816,124.48857
719.028561,47.120518,8.672112,1059.906006,30084.519473,30081.369816,124.48857
719.038541,47.120518,8.67211,1059.91294,30085.519473,30082.369816,124.48857
719.066546,47.120518,8.672105,1059.9324,30086.519473,30083.369816,124.48857
719.09744,47.120518,8.672099,1059.953867,30087.519473,30084.369816,124.48857
719.126414,47.120518,8.672094,1059.973999,30088.519473,30085.369816,124.48857
719.127459,47.120518,8.672094,1059.974736,30089.519473,30086.369816,124.48857
719.153331,47.120518,8.67209,1059.992975,30090.519473,30087.369816,124.48857
719.189291,47.120518,8.672084,1060.018325,30091.519473,30088.369816,124.48857
719.214175,47.120518,8.672079,1060.035868,30092.519473,30089.369816,124.48857
719.227192,47.120518,8.672077,1060.045044,30093.519473,30090.369816,124.48857
719.246212,47.120518,8.672075,1060.053497,30094.519473,30091.369816,124.48857
719.27618,47.120518,8.672072,1060.066815,30095.519473,30092.369816,124.48857
719.306085,47.120518,8.672068,1060.080106,30096.519473,30093.369816,124.48857
719.326073,47.120518,8.672066,1060.088989,30097.519473,30094.369816,124.48857
719.339061,47.120517,8.672064,1060.095755,30098.519473,30095.369816,124.48857
719.367935,47.120516,8.672059,1060.110797,30099.519473,30096.369816,124.48857
719.393906,47.120515,8.672054,1060.124327,30100.519473,30097.369816,124.48857
719.42777,47.120514,8.672049,1060.141968,30101.519473,30098.369816,124.48857
719.428807,47.120514,8.672048,1060.142256,30102.519473,30099.369816,124.48857
719.453788,47.120514,8.672044,1060.14921,30103.519473,30100.369816,124.48857
719.493651,47.120514,8.672037,1060.160306,30104.519473,30101.369816,124.48857
